/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_773.cnf,SAT,9.23,0.00,9.23,40,18
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_172.cnf,SAT,14.95,0.00,14.95,119,87
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_148.cnf,SAT,14.05,0.01,14.04,325,258
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_981.cnf,SAT,14.31,0.01,14.30,355,308
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_218.cnf,SAT,12.86,0.00,12.86,64,36
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_76.cnf,SAT,12.67,0.01,12.65,487,394
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_744.cnf,SAT,15.52,0.02,15.50,709,600
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_246.cnf,SAT,11.63,0.01,11.62,389,291
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_585.cnf,SAT,12.60,0.01,12.59,236,202
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_156.cnf,SAT,9.49,0.01,9.48,474,350
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_317.cnf,SAT,13.07,0.02,13.05,732,572
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_17.cnf,SAT,14.05,0.01,14.04,362,294
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_743.cnf,SAT,11.90,0.02,11.88,693,501
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_162.cnf,SAT,12.15,0.02,12.12,811,567
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_937.cnf,SAT,12.48,0.01,12.47,188,155
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_19.cnf,SAT,16.23,0.01,16.21,520,433
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_752.cnf,SAT,10.40,0.01,10.39,473,399
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_763.cnf,SAT,11.62,0.01,11.61,496,428
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_575.cnf,SAT,10.15,0.01,10.14,245,204
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_449.cnf,SAT,11.68,0.00,11.67,156,95
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_707.cnf,SAT,12.36,0.01,12.35,312,256
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_570.cnf,SAT,16.60,0.01,16.59,487,419
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_46.cnf,SAT,15.40,0.01,15.39,530,449
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_387.cnf,SAT,14.22,0.02,14.20,621,528
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_757.cnf,SAT,15.51,0.01,15.50,175,152
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_274.cnf,SAT,13.27,0.01,13.26,410,371
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_233.cnf,SAT,13.81,0.01,13.80,403,332
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_872.cnf,SAT,11.37,0.00,11.37,43,20
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_75.cnf,SAT,11.98,0.02,11.96,849,687
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_404.cnf,SAT,15.38,0.00,15.38,142,100
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_106.cnf,SAT,12.13,0.02,12.12,557,473
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_440.cnf,SAT,14.34,0.02,14.32,595,372
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_675.cnf,SAT,14.64,0.06,14.57,1840,1436
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_494.cnf,SAT,14.17,0.01,14.16,409,318
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_217.cnf,SAT,12.11,0.01,12.11,219,176
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_636.cnf,SAT,15.92,0.01,15.90,428,358
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_302.cnf,SAT,15.91,0.01,15.90,382,318
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_434.cnf,SAT,11.62,0.00,11.61,109,69
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_348.cnf,SAT,12.10,0.01,12.09,362,300
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_971.cnf,SAT,10.77,0.01,10.77,275,220
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_360.cnf,SAT,12.25,0.02,12.23,821,639
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_520.cnf,SAT,16.40,0.02,16.38,561,471
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_332.cnf,SAT,14.64,0.02,14.62,781,601
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_31.cnf,SAT,12.24,0.03,12.21,1032,870
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_499.cnf,SAT,16.13,0.01,16.12,485,415
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_622.cnf,SAT,14.76,0.03,14.73,893,755
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_50.cnf,SAT,14.93,0.01,14.91,510,416
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_478.cnf,SAT,12.90,0.00,12.90,78,54
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_295.cnf,SAT,16.17,0.01,16.16,426,343
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_110.cnf,SAT,11.30,0.02,11.28,624,550
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_802.cnf,SAT,12.00,0.00,11.99,133,99
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_772.cnf,SAT,12.13,0.01,12.12,511,406
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_898.cnf,SAT,13.76,0.00,13.75,60,33
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_770.cnf,SAT,14.13,0.02,14.11,599,527
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_183.cnf,SAT,15.41,0.01,15.40,175,141
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_288.cnf,SAT,15.05,0.00,15.04,146,103
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_654.cnf,SAT,15.02,0.00,15.02,148,114
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_267.cnf,SAT,11.36,0.01,11.34,411,359
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_572.cnf,SAT,16.03,0.01,16.02,484,396
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_314.cnf,SAT,11.37,0.00,11.36,152,111
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_881.cnf,SAT,16.56,0.02,16.54,705,603
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_841.cnf,SAT,12.48,0.01,12.47,199,163
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_982.cnf,SAT,13.01,0.01,13.00,390,336
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_331.cnf,SAT,14.21,0.02,14.20,546,469
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_419.cnf,SAT,15.94,0.01,15.93,406,337
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_324.cnf,SAT,12.30,0.02,12.28,587,473
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_990.cnf,SAT,13.75,0.02,13.74,566,440
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_968.cnf,SAT,11.18,0.01,11.18,309,257
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_825.cnf,SAT,12.01,0.01,11.99,499,371
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_277.cnf,SAT,12.97,0.01,12.96,326,285
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_253.cnf,SAT,15.81,0.02,15.80,578,465
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_741.cnf,SAT,12.48,0.01,12.46,477,419
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_965.cnf,SAT,11.39,0.01,11.38,286,230
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_908.cnf,SAT,15.54,0.00,15.54,96,76
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_542.cnf,SAT,12.24,0.03,12.21,1026,815
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_65.cnf,SAT,15.87,0.01,15.85,478,414
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_100.cnf,SAT,13.70,0.01,13.69,388,252
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_663.cnf,SAT,15.49,0.01,15.48,300,254
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_776.cnf,SAT,16.64,0.01,16.62,486,404
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_766.cnf,SAT,13.70,0.01,13.69,270,225
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_592.cnf,SAT,15.70,0.01,15.70,172,144
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_160.cnf,SAT,12.20,0.02,12.19,712,593
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_973.cnf,SAT,16.01,0.02,15.99,550,457
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_946.cnf,SAT,12.64,0.00,12.64,68,38
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_143.cnf,SAT,11.39,0.01,11.37,442,365
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_919.cnf,SAT,10.17,0.01,10.16,431,299
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_764.cnf,SAT,15.11,0.00,15.10,138,112
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_30.cnf,SAT,14.39,0.01,14.38,364,293
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_884.cnf,SAT,11.18,0.02,11.17,643,544
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_938.cnf,SAT,12.97,0.01,12.96,240,196
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_237.cnf,SAT,16.60,0.02,16.58,654,547
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_606.cnf,SAT,12.27,0.01,12.25,486,417
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_732.cnf,SAT,12.16,0.01,12.15,540,457
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_719.cnf,SAT,11.58,0.01,11.57,204,169
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_554.cnf,SAT,12.86,0.02,12.84,761,591
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_250.cnf,SAT,10.85,0.01,10.83,479,317
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_307.cnf,SAT,15.06,0.02,15.04,644,539
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_618.cnf,SAT,14.98,0.02,14.96,645,574
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_186.cnf,SAT,15.39,0.03,15.37,1044,872
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_556.cnf,SAT,15.72,0.01,15.71,391,335
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_426.cnf,SAT,10.93,0.01,10.92,425,361
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_91.cnf,SAT,15.02,0.01,15.01,395,340
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_656.cnf,SAT,12.53,0.01,12.52,443,373
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_680.cnf,SAT,13.19,0.05,13.14,1200,1043
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_397.cnf,SAT,12.89,0.01,12.88,233,205
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_103.cnf,SAT,11.37,0.01,11.36,201,167
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_803.cnf,SAT,10.81,0.01,10.80,237,190
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_692.cnf,SAT,15.53,0.01,15.52,472,410
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_597.cnf,SAT,17.33,0.03,17.30,883,736
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_801.cnf,SAT,15.62,0.01,15.61,297,237
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_826.cnf,SAT,15.27,0.00,15.27,81,57
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_571.cnf,SAT,15.27,0.02,15.25,766,628
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_925.cnf,SAT,12.68,0.02,12.67,633,520
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_518.cnf,SAT,13.07,0.01,13.06,309,272
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_41.cnf,SAT,13.37,0.00,13.36,150,105
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_363.cnf,SAT,12.19,0.03,12.16,1039,935
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_527.cnf,SAT,10.33,0.00,10.33,83,60
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_240.cnf,SAT,14.64,0.03,14.61,953,630
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_483.cnf,SAT,10.96,0.01,10.95,263,215
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_947.cnf,SAT,14.07,0.02,14.05,823,696
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_45.cnf,SAT,14.52,0.00,14.52,156,109
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_936.cnf,SAT,13.54,0.02,13.53,545,463
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_486.cnf,SAT,16.68,0.02,16.66,560,462
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_750.cnf,SAT,16.62,0.01,16.60,515,454
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_180.cnf,SAT,11.17,0.01,11.17,229,176
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_384.cnf,SAT,15.86,0.00,15.85,150,113
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_515.cnf,SAT,13.22,0.01,13.21,261,216
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_843.cnf,SAT,15.26,0.00,15.26,92,53
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_668.cnf,SAT,10.53,0.01,10.52,195,161
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_279.cnf,SAT,13.94,0.01,13.93,320,270
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_259.cnf,SAT,10.67,0.01,10.66,265,166
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_627.cnf,SAT,13.91,0.01,13.90,446,383
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_394.cnf,SAT,12.64,0.03,12.62,982,861
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_311.cnf,SAT,18.16,0.04,18.12,1208,1021
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_823.cnf,SAT,14.66,0.00,14.66,36,18
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_915.cnf,SAT,14.86,0.00,14.86,60,36
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_62.cnf,SAT,16.51,0.01,16.50,359,304
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_672.cnf,SAT,14.76,0.01,14.75,244,206
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_975.cnf,SAT,11.10,0.01,11.09,353,304
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_480.cnf,SAT,16.31,0.02,16.29,610,517
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_510.cnf,SAT,13.01,0.00,13.01,116,75
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_815.cnf,SAT,13.51,0.01,13.49,513,449
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_514.cnf,SAT,14.72,0.00,14.72,27,12
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_727.cnf,SAT,11.13,0.03,11.11,949,796
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_437.cnf,SAT,12.23,0.01,12.22,380,334
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_241.cnf,SAT,15.16,0.01,15.15,203,155
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_670.cnf,SAT,13.75,0.02,13.74,600,500
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_286.cnf,SAT,10.06,0.01,10.05,242,198
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_892.cnf,SAT,10.73,0.02,10.71,636,456
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_704.cnf,SAT,11.88,0.01,11.87,367,295
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_886.cnf,SAT,15.18,0.01,15.17,334,268
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_645.cnf,SAT,11.80,0.01,11.79,300,239
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_984.cnf,SAT,13.94,0.00,13.94,159,117
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_354.cnf,SAT,9.88,0.01,9.87,241,184
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_541.cnf,SAT,10.98,0.02,10.96,847,630
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_831.cnf,SAT,16.17,0.03,16.14,954,773
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_271.cnf,SAT,13.61,0.00,13.60,128,103
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_920.cnf,SAT,12.70,0.00,12.70,29,10
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_564.cnf,SAT,15.20,0.01,15.18,477,353
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_587.cnf,SAT,16.07,0.01,16.06,500,445
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_765.cnf,SAT,12.18,0.02,12.16,605,459
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_806.cnf,SAT,15.57,0.01,15.56,205,150
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_600.cnf,SAT,13.73,0.01,13.72,444,385
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_203.cnf,SAT,14.61,0.03,14.58,1038,829
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_788.cnf,SAT,12.45,0.00,12.45,164,129
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_325.cnf,SAT,14.66,0.02,14.65,565,486
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_569.cnf,SAT,12.05,0.00,12.05,76,40
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_420.cnf,SAT,15.37,0.02,15.36,559,475
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_652.cnf,SAT,12.18,0.00,12.17,107,71
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_441.cnf,SAT,14.87,0.03,14.83,1087,889
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_718.cnf,SAT,15.00,0.02,14.98,673,564
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m441_b70/CBS_k3_n100_m441_b70_280.cnf,SAT,12.52,0.01,12.51,468,394
