/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b70/CBS_k3_n100_m418_b70_367.cnf,SAT,11.89,0.03,11.85,979,818
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b70/CBS_k3_n100_m418_b70_787.cnf,SAT,11.29,0.01,11.28,552,469
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b70/CBS_k3_n100_m418_b70_220.cnf,SAT,10.07,0.01,10.06,497,415
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b70/CBS_k3_n100_m418_b70_281.cnf,SAT,10.26,0.02,10.24,762,509
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b70/CBS_k3_n100_m418_b70_702.cnf,SAT,10.32,0.03,10.29,951,736
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b70/CBS_k3_n100_m418_b70_646.cnf,SAT,10.71,0.01,10.70,270,213
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b70/CBS_k3_n100_m418_b70_516.cnf,SAT,9.80,0.02,9.78,740,632
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b70/CBS_k3_n100_m418_b70_66.cnf,SAT,11.42,0.03,11.40,967,695
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b70/CBS_k3_n100_m418_b70_238.cnf,SAT,10.51,0.02,10.49,682,574
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b70/CBS_k3_n100_m418_b70_415.cnf,SAT,10.14,0.00,10.13,126,101
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b70/CBS_k3_n100_m418_b70_568.cnf,SAT,14.22,0.06,14.16,1824,1391
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b70/CBS_k3_n100_m418_b70_73.cnf,SAT,13.60,0.02,13.59,394,327
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b70/CBS_k3_n100_m418_b70_470.cnf,SAT,12.11,0.02,12.09,786,667
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b70/CBS_k3_n100_m418_b70_18.cnf,SAT,9.47,0.00,9.47,120,89
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b70/CBS_k3_n100_m418_b70_27.cnf,SAT,10.51,0.01,10.50,399,340
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b70/CBS_k3_n100_m418_b70_167.cnf,SAT,9.96,0.02,9.94,754,657
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b70/CBS_k3_n100_m418_b70_52.cnf,SAT,11.25,0.02,11.24,543,459
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b70/CBS_k3_n100_m418_b70_735.cnf,SAT,10.40,0.01,10.40,214,186
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b70/CBS_k3_n100_m418_b70_248.cnf,SAT,14.66,0.02,14.64,606,507
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b70/CBS_k3_n100_m418_b70_901.cnf,SAT,8.24,0.01,8.23,314,245
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_641.cnf,SAT,10.41,0.02,10.39,752,662
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_105.cnf,SAT,12.68,0.02,12.66,751,601
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_265.cnf,SAT,9.26,0.00,9.25,88,58
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_58.cnf,SAT,9.28,0.01,9.27,204,163
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_634.cnf,SAT,14.07,0.03,14.04,1058,923
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_988.cnf,SAT,9.60,0.01,9.59,522,421
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_344.cnf,SAT,12.35,0.03,12.32,1145,961
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_796.cnf,SAT,10.00,0.02,9.98,757,488
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_387.cnf,SAT,10.76,0.03,10.74,951,826
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_485.cnf,SAT,11.41,0.02,11.39,791,653
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_908.cnf,SAT,9.98,0.02,9.97,547,471
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_200.cnf,SAT,9.67,0.01,9.67,200,159
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_284.cnf,SAT,16.62,0.04,16.58,1364,976
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_867.cnf,SAT,10.87,0.02,10.85,837,721
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_57.cnf,SAT,10.85,0.01,10.84,486,396
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_933.cnf,SAT,11.79,0.03,11.76,1027,831
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_352.cnf,SAT,12.76,0.03,12.74,905,723
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_576.cnf,SAT,8.64,0.01,8.63,390,337
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_610.cnf,SAT,12.83,0.02,12.81,782,455
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_977.cnf,SAT,11.25,0.03,11.22,989,715
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_593.cnf,SAT,12.44,0.01,12.43,540,467
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_202.cnf,SAT,10.52,0.02,10.50,564,485
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_963.cnf,SAT,9.79,0.01,9.78,298,242
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_731.cnf,SAT,9.71,0.00,9.71,99,71
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_799.cnf,SAT,10.07,0.01,10.06,476,396
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_639.cnf,SAT,11.02,0.01,11.00,497,403
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_50.cnf,SAT,10.66,0.02,10.64,644,523
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_328.cnf,SAT,11.29,0.04,11.24,1381,1161
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_955.cnf,SAT,11.73,0.02,11.71,463,393
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_224.cnf,SAT,9.39,0.02,9.37,618,532
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_733.cnf,SAT,15.98,0.01,15.97,326,266
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_667.cnf,SAT,15.91,0.00,15.91,126,98
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_889.cnf,SAT,11.53,0.03,11.50,1016,791
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_910.cnf,SAT,13.18,0.02,13.16,558,472
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_984.cnf,SAT,11.63,0.03,11.60,749,535
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_171.cnf,SAT,11.16,0.02,11.15,363,309
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_431.cnf,SAT,15.26,0.01,15.25,318,213
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_517.cnf,SAT,9.30,0.00,9.30,93,67
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_549.cnf,SAT,10.83,0.01,10.83,332,269
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_599.cnf,SAT,9.41,0.02,9.40,562,483
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_613.cnf,SAT,9.83,0.04,9.80,1446,720
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_373.cnf,SAT,13.22,0.02,13.20,680,568
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_463.cnf,SAT,13.73,0.03,13.70,965,792
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_655.cnf,SAT,10.63,0.01,10.62,477,392
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_72.cnf,SAT,11.08,0.02,11.06,609,542
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_846.cnf,SAT,9.82,0.02,9.80,578,492
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_474.cnf,SAT,11.06,0.04,11.02,1353,848
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_96.cnf,SAT,9.73,0.01,9.72,205,170
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_520.cnf,SAT,9.05,0.01,9.05,209,163
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_919.cnf,SAT,15.84,0.06,15.78,1739,1387
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_422.cnf,SAT,8.74,0.01,8.74,170,128
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_540.cnf,SAT,11.39,0.01,11.39,219,186
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_811.cnf,SAT,14.58,0.00,14.58,148,109
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_586.cnf,SAT,9.91,0.02,9.89,730,451
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_179.cnf,SAT,12.77,0.01,12.76,390,237
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_317.cnf,SAT,19.53,0.03,19.50,698,570
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_299.cnf,SAT,11.29,0.01,11.28,351,301
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_384.cnf,SAT,10.99,0.03,10.96,785,604
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_915.cnf,SAT,10.05,0.02,10.03,810,550
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_144.cnf,SAT,8.09,0.00,8.08,114,79
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_288.cnf,SAT,11.78,0.01,11.78,330,273
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_34.cnf,SAT,9.17,0.01,9.15,478,357
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_991.cnf,SAT,11.53,0.02,11.51,661,559
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_575.cnf,SAT,9.33,0.02,9.32,551,455
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_294.cnf,SAT,9.61,0.02,9.60,575,490
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_327.cnf,SAT,10.04,0.02,10.01,815,651
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_804.cnf,SAT,11.27,0.03,11.25,964,818
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_461.cnf,SAT,15.24,0.00,15.24,87,57
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_499.cnf,SAT,9.05,0.01,9.04,265,217
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_390.cnf,SAT,11.03,0.03,11.00,975,791
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_632.cnf,SAT,11.69,0.03,11.67,798,679
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_703.cnf,SAT,12.19,0.01,12.19,261,227
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_424.cnf,SAT,10.59,0.03,10.56,879,723
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_994.cnf,SAT,12.79,0.11,12.68,1478,1260
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_145.cnf,SAT,9.06,0.01,9.05,282,226
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_513.cnf,SAT,10.75,0.02,10.72,721,595
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_456.cnf,SAT,11.22,0.03,11.19,1001,727
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_631.cnf,SAT,11.08,0.02,11.06,507,440
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_942.cnf,SAT,9.50,0.01,9.49,357,285
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_985.cnf,SAT,10.48,0.02,10.46,549,495
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_153.cnf,SAT,12.13,0.03,12.10,957,710
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_434.cnf,SAT,10.52,0.02,10.50,676,568
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_515.cnf,SAT,11.84,0.02,11.82,652,553
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_2.cnf,SAT,11.20,0.03,11.17,1375,761
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_719.cnf,SAT,9.88,0.01,9.86,484,398
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_147.cnf,SAT,9.85,0.01,9.84,222,186
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_656.cnf,SAT,10.41,0.02,10.39,644,539
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_94.cnf,SAT,12.21,0.02,12.19,578,477
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_615.cnf,SAT,10.85,0.02,10.83,897,758
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_999.cnf,SAT,12.03,0.05,11.98,1670,1222
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_22.cnf,SAT,11.25,0.02,11.22,772,562
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_627.cnf,SAT,10.62,0.00,10.61,58,34
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_83.cnf,SAT,10.73,0.02,10.71,640,576
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_831.cnf,SAT,9.61,0.01,9.60,417,351
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_107.cnf,SAT,12.47,0.03,12.45,1032,890
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_75.cnf,SAT,13.39,0.03,13.36,737,609
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_836.cnf,SAT,11.13,0.02,11.12,546,471
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_823.cnf,SAT,11.43,0.02,11.41,641,537
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_166.cnf,SAT,9.75,0.01,9.74,553,451
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_201.cnf,SAT,9.56,0.02,9.54,675,525
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_778.cnf,SAT,12.25,0.03,12.22,1176,985
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_309.cnf,SAT,11.86,0.02,11.84,817,590
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_350.cnf,SAT,11.14,0.01,11.13,508,451
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_68.cnf,SAT,11.18,0.03,11.15,842,683
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_263.cnf,SAT,12.75,0.00,12.74,50,37
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_98.cnf,SAT,9.39,0.01,9.38,305,255
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_86.cnf,SAT,9.36,0.02,9.35,583,485
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_70.cnf,SAT,9.52,0.01,9.51,437,332
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_835.cnf,SAT,9.67,0.00,9.67,158,125
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_170.cnf,SAT,10.71,0.03,10.68,1067,861
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_278.cnf,SAT,9.26,0.01,9.25,318,237
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_501.cnf,SAT,9.56,0.01,9.55,297,254
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_560.cnf,SAT,9.91,0.01,9.90,390,287
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_825.cnf,SAT,11.68,0.02,11.66,648,487
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_824.cnf,SAT,10.64,0.03,10.61,951,720
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_853.cnf,SAT,9.75,0.02,9.74,563,448
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_217.cnf,SAT,11.63,0.02,11.60,719,578
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_233.cnf,SAT,9.72,0.01,9.71,373,313
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_262.cnf,SAT,10.65,0.02,10.63,523,442
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_754.cnf,SAT,10.53,0.03,10.50,953,740
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_442.cnf,SAT,11.51,0.02,11.49,607,486
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_69.cnf,SAT,9.87,0.02,9.85,889,657
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_643.cnf,SAT,11.55,0.03,11.53,896,752
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_753.cnf,SAT,12.26,0.01,12.25,255,215
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_522.cnf,SAT,12.14,0.02,12.12,777,605
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_438.cnf,SAT,9.41,0.01,9.40,480,269
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_661.cnf,SAT,8.44,0.00,8.44,115,75
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_528.cnf,SAT,11.58,0.03,11.55,989,780
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_603.cnf,SAT,9.69,0.01,9.67,518,431
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_74.cnf,SAT,8.33,0.01,8.32,239,202
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_847.cnf,SAT,12.61,0.01,12.60,449,348
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_987.cnf,SAT,10.42,0.03,10.39,975,768
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_103.cnf,SAT,16.00,0.01,15.99,327,277
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_883.cnf,SAT,10.45,0.01,10.44,360,297
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_120.cnf,SAT,12.52,0.03,12.49,1066,927
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_275.cnf,SAT,9.88,0.02,9.86,784,554
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_518.cnf,SAT,8.66,0.00,8.66,36,17
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_805.cnf,SAT,13.28,0.01,13.27,296,252
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_808.cnf,SAT,9.97,0.01,9.96,276,222
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_71.cnf,SAT,8.88,0.00,8.88,55,38
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_490.cnf,SAT,12.43,0.03,12.40,1017,873
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_713.cnf,SAT,9.09,0.02,9.08,588,462
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_226.cnf,SAT,16.39,0.07,16.32,1777,1500
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_756.cnf,SAT,13.10,0.06,13.04,1624,1436
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_168.cnf,SAT,10.54,0.02,10.52,843,704
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_418.cnf,SAT,11.82,0.03,11.79,1184,868
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_897.cnf,SAT,11.29,0.01,11.28,432,365
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_957.cnf,SAT,11.86,0.01,11.86,239,203
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_654.cnf,SAT,15.29,0.01,15.28,253,200
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_238.cnf,SAT,11.19,0.00,11.19,38,19
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_6.cnf,SAT,11.73,0.03,11.70,983,712
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m418_b90/CBS_k3_n100_m418_b90_42.cnf,SAT,10.35,0.02,10.33,618,509
